AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
2.084868238168015,-0.059569633706472835,-0.3590667375764347,1.7732641051340665,-0.1499652697085053,0.0012332904793730234,2.5916528305678574,0.15000404060429187,-0.00014635823449362666,0.3116041330339483,0.09039563600203246,-0.36030002805580774,-0.5067845923998426,-0.2095736743107647,-0.3589203793419411,0.3244510852687204,0.5484083770858985,0.2,0.0,-0.6,0.15,0.0,-0.0017849214610067353,0.05,0.0,0.0004454402394828237,4,5,3
2.1841137266726016,-0.09269695137771745,-0.1759704259136138,1.8530594342341575,-0.14987473491028946,0.0012403122696660234,2.618097988924016,0.150014528999252,7.353841933957196e-05,0.3310542924384441,0.05717778353257201,-0.17721073818327984,-0.4339842622514145,-0.24271148037696944,-0.17604396433295338,0.3359557165336177,0.4972436048745972,0.2,0.0,0.6,0.15,0.0,-0.0018651322266144258,0.05,0.0,0.00015716937925681245,4,5,3
2.282487919149827,-0.1057955734634505,-0.11331580748849691,1.9231271270172998,-0.149815635769437,0.0007369425458312738,2.643296637073308,0.15002368091065466,-5.524515206365915e-05,0.35936079213252725,0.044020062305986485,-0.11405275003432819,-0.3608087179234811,-0.25581925437410513,-0.11326056233643325,0.36204688205747665,0.4422967576617641,0.2,0.0,0.07521890742962334,0.15,0.0,-0.0022780186792677494,0.05,0.0,-0.00017942570782008906,4,5,3
2.365050359696691,-0.11425270200979959,-0.09780788022025713,2.0131169881322375,-0.14975822728513064,0.0003541063427092237,2.6717142448239906,0.15000753445810114,-0.0003670018594730564,0.3519333715644537,0.035505525275331046,-0.09816198656296636,-0.30666388512729936,-0.26426023646790076,-0.09744087836078408,0.353719861395711,0.404816268224784,0.15,0.0,0.023678323697324477,0.15,0.0,-0.0017695411978711773,0.05,0.0,8.112031723189814e-05,5,5,3
2.465377033488149,-0.12269350100303729,-0.07780419012552765,2.0880249530724084,-0.14971786046601496,0.00035871124965318414,2.6976573255330942,0.1500057374310707,-9.950475381946875e-05,0.3773520804157404,0.027024359462977668,-0.07816290137518084,-0.23228029204494538,-0.272699238434108,-0.07770468537170819,0.3783185279608595,0.35821642719873636,0.2,0.0,0.02811335939790849,0.15,0.0,-0.00139941138777342,0.05,0.0,0.00047922778932867234,4,5,3
2.5145850476686933,-0.12680932090475228,-0.08937798056095281,2.1628479169349792,-0.1496943057519415,0.0004417838618784132,2.720845459170687,0.15001506463456685,6.120350250588054e-05,0.35173713073371404,0.022884984847189233,-0.08981976442283122,-0.2062604115019937,-0.2768243855393191,-0.08943918406345869,0.35248082453977825,0.34521746448027996,0.05,0.0,0.02593474943182776,0.15,0.0,-0.0014785317104908705,0.05,0.0,0.00013013236049582626,7,5,3
2.5382990873526436,-0.1287037582003759,-0.07793211988029912,2.242766287210695,-0.14968177760387646,6.642796398490128e-05,2.746038058331014,0.15002430821365662,-4.7603972645766945e-05,0.2955328001419488,0.020978019403500553,-0.07799854784428402,-0.20773897097837057,-0.2787280664140325,-0.07788451590765336,0.29627641360363927,0.3476274083987878,0.05,0.0,0.05691813430206252,0.15,0.0,-0.0016470947892222435,0.05,0.0,-0.0001616439079317678,7,5,3
2.5434263575684213,-0.12909222245583438,-0.0492336672797954,2.3178687266832965,-0.14968113184010212,-0.0002735215772564736,2.7745002403252315,0.1500058191000232,-0.00039014486105958955,0.22555763088512482,0.020588909384267745,-0.048960145702538926,-0.23107388275681018,-0.2790980415558576,-0.04884352241873581,0.22649535986448774,0.3623408010321544,0.0,0.0,0.046029588447541514,0.15,0.0,-0.001160382868550523,0.05,0.0,6.801974162268164e-05,8,5,3
2.5957838197279384,-0.13080001112209907,0.005009928543455785,2.397806737859978,-0.14968173507192936,-0.00022902150059071408,2.798795406191486,0.1500057805613644,-0.0001300930630499063,0.19797708186796026,0.018881723949830287,0.005238950044046499,-0.20301158646354756,-0.2808057916834635,0.005140021606505691,0.19887544957653933,0.34650482952106615,0.2,0.0,0.0042704150571631905,0.15,0.0,-0.0008806729963972579,0.05,0.0,0.00043998158464742324,4,5,3
2.6392310037908358,-0.1281199721669309,0.24485897727690875,2.4555551522737096,-0.149079607027595,0.04901299854146131,2.804965685389105,0.15001608570643107,7.998927612896763e-05,0.18367585151712618,0.0209596348606641,0.19584597873544746,-0.16573468159826943,-0.278136057873362,0.2447789880007798,0.18486785746590387,0.3237709859975318,0.05,0.0,-0.07142768868148829,0.15,0.0,-0.0006363711023622085,0.05,0.0,0.0001758710566958768,3,5,3
1.0286871246340283,0.15001531929678993,-0.00015644991767479487,0.050065223577759076,-0.1499866114693816,0.00017055947575480115,2.020206747634357,0.15002106106895866,4.2552438301237256e-06,0.9786219010562692,0.30000193076617154,-0.00032700939342959604,-0.9915196230003287,-5.741772168721404e-06,-0.0001607051615049186,1.023573145256565,0.9915196230169536,0.05,0.0,2.7199866652123846e-06,0.15,0.0,-4.6890241691394607e-05,0.05,0.0,-4.6885278116404495e-05,3,5,3
1.0811368214634591,0.14996537912331695,-0.0009569936537750613,0.1250288437342903,-0.149951723123337,0.00041430611195055974,2.0455308398567493,0.1500162400959174,-0.00019332125974136244,0.9561079777291688,0.2999171022466539,-0.001371299765725621,-0.9643940183932902,-5.08609726004583e-05,-0.0007636723940336989,1.0020442771142355,0.9643940197344633,0.2,0.0,0.00018361055392344483,0.15,0.0,-0.0003459183362647647,0.05,0.0,-3.421332120758651e-05,4,5,3
1.1395947675004852,0.14917114757761174,-0.12385993817268062,0.2047841223738242,-0.1498928592134395,0.0010274975433436796,2.0697712668845036,0.1500043671428771,-0.0002864648751808855,0.9348106451266609,0.2990640067910513,-0.1248874357160243,-0.9301764993840185,-0.0008332195652653585,-0.12357347329749974,0.9814836842250827,0.9301768725684115,0.05,0.0,-0.6,0.15,0.0,-0.0007344397094386966,0.05,0.0,0.00025026962157537457,7,5,3
1.1926824070380015,0.13043354265004195,-0.5038803487811314,0.279720043986697,-0.1498357258666239,0.000842430549477605,2.096124439397792,0.15001119407414287,-3.112826494769549e-05,0.9129623630513046,0.28026926851666584,-0.504722779330609,-0.9034420323597905,-0.019577651424100923,-0.5038492205161837,0.9550136853590576,0.903654131993913,0.15,0.0,-0.6,0.15,0.0,-0.0018983822550333856,0.05,0.0,0.0003486507951519921,5,5,3
1.2772818244332724,0.07595967440344782,-0.5814205551717416,0.354794864231664,-0.1497841516701164,0.00039032012336248596,2.121224741676682,0.15002026975080246,1.015045746748556e-05,0.9224869602016084,0.22574382607356425,-0.5818108752951041,-0.8439429172434096,-0.07406059534735464,-0.5814307056292091,0.94970651611555,0.847186295538662,0.2,0.0,0.004119672885646519,0.15,0.0,-0.0018112262140738103,0.05,0.0,-8.534971650130848e-06,4,5,3
1.3665637345103945,0.02799468108384216,-0.3467624425617539,0.4348112095029542,-0.14972961453241784,0.0004950202128907546,2.148274846098161,0.15001533897394506,-0.00022031767371987515,0.9317525250074403,0.17772429561626,-0.3472574627746447,-0.7817111115877666,-0.1220206578901029,-0.34654212488803404,0.9485508384425352,0.7911771627971294,0.2,0.0,0.6,0.15,0.0,-0.0013049744938349473,0.05,0.0,-5.1018451573700056e-05,0,5,3
1.423500528000693,0.008885115923565931,-0.3421105495841644,0.5096162866107526,-0.1496879749956194,0.0006547350575090593,2.1725368992278877,0.15000228820244796,-0.000323222281638296,0.9138842413899403,0.1585730909191853,-0.3427652846416735,-0.7490363712271948,-0.14111717227888204,-0.34178732730252614,0.9275396659035833,0.7622135801290814,0.05,0.0,0.6,0.15,0.0,-0.0016438149672345068,0.05,0.0,0.00027934659747414474,7,5,3
1.4570468684362883,-0.002735271812995853,-0.3282434317064762,0.5845901477052553,-0.14966547451618376,0.00023377315706466368,2.197241042322937,0.1500081882095969,-3.949745154207959e-05,0.872456720731033,0.1469302027031879,-0.3284772048635409,-0.7401941738866489,-0.15274346002259276,-0.3282039342549341,0.8847424563200003,0.7557896398042329,0.05,0.0,0.026106259312904834,0.15,0.0,-0.001997234603076968,0.05,0.0,0.00044606906063997004,7,5,3
1.5290243793586829,-0.028356380954379777,-0.34288582772227755,0.6645993693073371,-0.1496511813763786,-0.00015332865764434745,2.2239774289742185,0.15001800135798443,2.1701413833381545e-05,0.8644250100513458,0.1212948004219988,-0.3427324990646332,-0.6949530496155356,-0.17837438231236422,-0.34290752913611094,0.87289347953326,0.7174797289368184,0.2,0.0,0.03603816496383139,0.15,0.0,-0.0014657442194805645,0.05,0.0,-3.3428358400988513e-06,0,5,3
1.5833882450756995,-0.04499532848707961,-0.16154181113926314,0.7394731950603003,-0.1496409847287157,-6.557168922168968e-05,2.249319912382243,0.150013399004762,-0.0002157714647271306,0.8439150500153992,0.1046456562416361,-0.16147623945004144,-0.6659316673065434,-0.1950087274918416,-0.16132603967453601,0.8503783422763873,0.6938972469463041,0.1,0.0,0.6,0.15,0.0,-0.0011904366936060747,0.05,0.0,-6.411901147354816e-05,2,5,3
1.6184982513454444,-0.04674233270654275,0.14050547916029857,0.8143095464478814,-0.14965295531599607,-0.00020672380015926745,2.2736169009394667,0.15000072861055025,-0.0003449752651915075,0.804188704897563,0.10291062260945331,0.14071220296045783,-0.6551186495940222,-0.19674306131709302,0.14085045442549007,0.8107466122844332,0.6840235940538284,0.05,0.0,0.6,0.15,0.0,-0.0010044747759674014,0.05,0.0,0.0002826043456569156,3,5,3
1.6398583625120986,-0.04042010000166889,0.4406339456928273,0.8993075127790296,-0.1496843153012591,-0.0005407491405546087,2.301629232641402,0.1500069007141487,-1.82085601193643e-05,0.740550849733069,0.10926421529959023,0.44117469483338195,-0.6617708701293032,-0.19042700071581758,0.4406521542529467,0.7485681196694164,0.6886240826120715,0.05,0.0,0.6,0.15,0.0,-0.0008116111375925863,0.05,0.0,0.00046083273907281184,7,5,3
1.6904414903567657,-0.015291915132771313,0.38072300390514574,0.9743748637026468,-0.14975074050941375,-0.0015163788519249374,2.3267167998845695,0.15001644181295973,4.1304305230655587e-05,0.7160666266541189,0.13445882537664244,0.3822393827570707,-0.6362753095278038,-0.16530835694573104,0.3806816995999151,0.7285812168382299,0.6573987544791972,0.15,0.0,-0.6,0.15,0.0,-0.0002127855599136589,0.05,0.0,-1.4029939016376306e-05,1,5,3
1.7451011749725842,0.003258373130052924,0.3033902132843664,1.0541893667843976,-0.14982947500655575,-0.0010729633068520415,2.353722613460581,0.15001210838212803,-0.00020664634818831637,0.6909118081881866,0.15308784813660867,0.3044631765912184,-0.6086214384879967,-0.1467537352520751,0.3035968596325547,0.7076687190634944,0.6260644648897065,0.1,0.0,-0.06749453822035456,0.15,0.0,0.0014437035004586916,0.05,0.0,-8.985197771575241e-05,2,5,3
1.792445488665878,0.01804705446727278,0.30232396703196446,1.1289575575859332,-0.14992678380340027,-0.0011292891444255537,2.3779962459457242,0.1499998576630784,-0.00032324609642113726,0.6634879310799449,0.16797383827067305,0.30345325617639,-0.5855507572798462,-0.13195280319580563,0.3026472131283856,0.684420517687867,0.6002343139326778,0.1,0.0,-0.0001643984398898013,0.15,0.0,0.0011255075565299306,0.05,0.0,0.0002661800032714053,2,5,3
1.859409930538338,0.03851154343993844,0.28974721024908234,1.1989562480187108,-0.15002257979828582,-0.0016439346079929966,2.4010488354140156,0.15000484584840176,-4.1646747813647195e-05,0.6604536825196272,0.18853412323822427,0.29139114485707535,-0.5416389048756776,-0.11149330240846332,0.289788856996896,0.6868363577876047,0.552994990715891,0.15,0.0,-0.039110491255329005,0.15,0.0,0.0014483872320031031,0.05,0.0,0.0004610552599687079,1,5,3
1.9149836549847994,0.05498360561796134,0.2699012817809946,1.2888732051532092,-0.15012062993335545,-0.0012467828108689457,2.431131670039586,0.15001631552524616,3.174718668108508e-05,0.6261104498315901,0.2051042355513168,0.2711480645918635,-0.5161480150547868,-0.09503270990728482,0.2698695345943135,0.6588490288597276,0.5248237698478591,0.1,0.0,-0.0788095257502302,0.15,0.0,0.0024364071640087265,0.05,0.0,-8.216576324949235e-06,2,5,3
1.947636214384806,0.0630935804019106,0.2161991148785949,1.3637838368993553,-0.1501658751487527,-0.00037790974210360985,2.4564698324684207,0.15001188208165156,-0.0001930965116108619,0.5838523774854507,0.2132594555506633,0.2165770246206985,-0.5088336180836146,-0.08691830167974096,0.21639221139020576,0.62158120473288,0.5162038764470412,0.05,0.0,-0.09812593664770908,0.15,0.0,0.002404528551447741,0.05,0.0,-7.098064101201375e-05,7,5,3
1.9924909474819419,0.0686380728050397,-0.0035589344225833205,1.4435191651443282,-0.15019340981893722,-0.00013313105482887263,2.482375640335849,0.1499996780088219,-0.0002998595843159343,0.5489717823376137,0.21883148262397692,-0.003425803367754448,-0.4898846928539071,-0.08136160520378222,-0.0032590748382673863,0.5909798944044917,0.496595129953872,0.1,0.0,-0.6,0.15,0.0,0.0011513996795096922,0.05,0.0,0.0002481002575041888,6,5,3
2.054960738508686,0.061379131344817865,-0.22354106381221886,1.5184513967702453,-0.15020746681655808,-4.816596515655625e-05,2.50708505950348,0.15000603189106018,-2.8395742069497764e-05,0.5365093417384408,0.21158659816137595,-0.2234928978470623,-0.4521243209947938,-0.08862690054624231,-0.22351266807014936,0.5767245116120162,0.46072891067897714,0.15,0.0,-0.6,0.15,0.0,0.0008443958893803868,0.05,0.0,0.00042227884699738184,1,5,3
2.0912024590935756,0.052366175111300074,-0.12587715393780155,1.5886083139276395,-0.15019745317991723,0.00016804822621499654,2.530491935619167,0.15001497872036063,6.278483901705008e-05,0.5025941451659361,0.2025636282912173,-0.12604520216401655,-0.43928947652559147,-0.09764880360906056,-0.1259399387768186,0.5418790439402327,0.4500117032171598,0.05,0.0,0.6,0.15,0.0,0.0007638048926829843,0.05,0.0,4.529054420090142e-06,3,5,3
2.153099031792667,0.0531976992105893,0.13436815844033875,1.6733339548400337,-0.15013412586611188,0.0009902255025837135,2.5591692011862612,0.15001172327797155,-0.00019826020958747922,0.47976507695263315,0.20333182507670117,0.13337793293775504,-0.4060701693935944,-0.09681402406738225,0.13456641864992624,0.5210742366999046,0.41745171903761774,0.15,0.0,0.6,0.15,0.0,0.00022335168894118134,0.05,0.0,-7.811325533912407e-05,1,5,3
2.1912300525811017,0.06297438280286134,0.3474375974181542,1.7481564588132783,-0.15004097593443744,0.001561561738685699,2.583459882514657,0.14999916099233668,-0.0003292115152005686,0.4430735937678234,0.21301535873729877,0.3458760356794685,-0.39222982993355515,-0.08702477818947534,0.34776680893335477,0.4916195201091127,0.40176803196450683,0.05,0.0,0.1105747419578525,0.15,0.0,-0.0010286968288705115,0.05,0.0,0.0002589772453319217,3,5,3
2.267776742542248,0.08903048365720322,0.24371787120557906,1.833152751280785,-0.14992987794503115,0.001293124208430625,2.611476984714054,0.15000564001629987,-1.5746542202659318e-05,0.4346239912614631,0.23896036160223438,0.24242474699714844,-0.34370024217180584,-0.06097515635909666,0.2437336177477817,0.49598393945481234,0.3490670797453897,0.2,0.0,-0.6,0.15,0.0,-0.0022595867276772198,0.05,0.0,0.0004430748271624237,4,5,3
2.3337161869851855,0.09709149792038817,-0.04988276761202643,1.9131384227562913,-0.14985034433096375,0.0008206014307385244,2.638240487099145,0.15001576119137996,2.5386337261078186e-05,0.42057776422889415,0.2469418422513519,-0.050703369042764956,-0.3045243001139597,-0.0529242632709918,-0.049908153949287506,0.48771500819460833,0.3090890276322895,0.1,0.0,-0.6,0.15,0.0,-0.002208737565974909,0.05,0.0,-1.3591049801039868e-05,2,5,3
2.3845283291368924,0.09833514262895879,0.177310830116388,1.9932147740767776,-0.14978343541330869,0.0004699725429076318,2.6652785273124775,0.15001136962664857,-0.00018329750748050238,0.3913135550601148,0.24811857804226747,0.1768408575734804,-0.2807501981755851,-0.051676226997689784,0.17749412762386851,0.4633455806884342,0.2854664712577417,0.1,0.0,0.6,0.15,0.0,-0.0016651823805344276,0.05,0.0,-5.533512604153354e-05,6,5,3
2.464803327341122,0.11688885820141816,0.15744391630832597,2.0729643964920603,-0.14973195466652828,0.0006916072230838963,2.6895196406112345,0.14999855078907534,-0.0002763406601697303,0.39183893084906174,0.2666208128679464,0.15675230908524207,-0.22471631327011243,-0.03310969258765718,0.1577202569684957,0.47394557238495255,0.22714240729762566,0.2,0.0,-0.6,0.15,0.0,-0.0014268406446050258,0.05,0.0,0.00028896684999933013,4,5,3
2.5430364470837747,0.12119732948369798,-0.06883087062314668,2.147878572484815,-0.14970241735227424,0.0004326342137797144,2.7158842983578557,0.1500063126438456,-1.3827271413157506e-06,0.3951578745989597,0.27089974683597223,-0.06926350483692639,-0.17284785127408098,-0.028808983160147614,-0.06882948789600536,0.47909959162303717,0.17523223790384146,0.1,0.0,-0.6,0.15,0.0,-0.0019308950417711664,0.05,0.0,0.00038317790494313465,2,5,3
2.5598475591583267,0.1195730786195806,-0.10376980628485048,2.1747232834659713,-0.14965964425473277,0.007690983024930292,2.723794600406139,0.1500178063972952,0.00016509984910587146,0.3851242756923554,0.2692327228743134,-0.11146078930978078,-0.16394704124781212,-0.030444727777714606,-0.10393490613395635,0.4699010180813383,0.1667498539230873,0.15,0.0,0.198961834445961,0.15,0.0,-0.0016629450007437413,0.05,0.0,-5.7112557788243645e-05,5,5,3
1.031205213383923,0.1447233206074336,-0.3426038312992662,0.05006369452559292,-0.1499866729285407,0.00018243743605751906,2.0185347387756476,0.15002159043427138,3.672028510079295e-05,0.98114151885833,0.29470999353597427,-0.3427862687353237,-0.9873295253917247,-0.005298269826837787,-0.34264055158436696,1.024447490268586,0.9873437412438519,0.05,0.0,-0.6,0.15,0.0,-4.688268439500071e-05,0.05,0.0,-6.652947168555215e-05,7,5,3
1.0569711594336033,0.13069527172197076,-0.6606889672835718,0.13511761110978898,-0.1499476652070538,0.0003697082988518426,2.047232942913405,0.15001670302420145,-0.0001992711944077296,0.9218535483238144,0.28064293692902453,-0.6610586755824237,-0.9902617834798015,-0.019321431302230685,-0.6604896960891641,0.963625665186101,0.9904502599970199,0.05,0.0,-0.6,0.15,0.0,-0.0003647243212228744,0.05,0.0,-4.6369436606729384e-05,7,5,3
1.0761893757760175,0.11765458789852883,-0.44859012010966776,0.20989702677487992,-0.14988414579694284,0.0010445931254522362,2.0714527824485955,0.15000540749009053,-0.0002165553588653671,0.8662923490011376,0.26753873369547165,-0.44963471323512,-0.9952634066725781,-0.032350819591561705,-0.44837356475080237,0.9066638891922879,0.9957890460281993,0.05,0.0,0.6,0.15,0.0,-0.0007266307114007471,0.05,0.0,0.0004432132746294785,7,5,3
1.0978557698962295,0.10840920250648209,-0.41063386538985186,0.2848007773881387,-0.14982028206156953,0.0009747283957985552,2.096184611922759,0.15001354693006852,2.511899101903355e-05,0.8130549925080908,0.2582294845680516,-0.4116085937856504,-0.9983288420265297,-0.04160434442358643,-0.4106589843808709,0.8530773045525318,0.9991953754381313,0.05,0.0,-0.055593732788960626,0.15,0.0,-0.001943486233439631,0.05,0.0,0.00026036195526755735,3,5,3
1.1231408880705946,0.09966022954871522,-0.17166221176091254,0.3598541378493392,-0.14976818941317735,0.0005334958085941142,2.121285229364424,0.15002417074670238,5.37154074285647e-05,0.7632867502212555,0.24942841896189255,-0.17219570756950664,-0.9981443412938296,-0.050363941197987164,-0.1717159271683411,0.8030075960096235,0.9994141547075903,0.05,0.0,0.6,0.15,0.0,-0.002090382495231276,0.05,0.0,-0.00010227815016085472,7,5,3
1.1385704158063072,0.09694178810105014,-0.24806551126066384,0.43480899972070397,-0.1497222736525392,0.0003349480423332515,2.1466261959456885,0.15001986114553617,-0.00020010437551675096,0.7037614160856033,0.24666406175358935,-0.2484004593029971,-1.0080557801393812,-0.05307807304448603,-0.24786540688514708,0.7457367431819302,1.0094521968426897,0.05,0.0,-0.6,0.15,0.0,-0.0015195991274656912,0.05,0.0,-0.000125870288932055,7,5,3
1.1459629986638753,0.09454274747926843,-0.5613758453621353,0.5145714584599049,-0.14968789760340753,0.000568758840314589,2.1741646820590765,0.1500075652210196,-0.0002832146603289193,0.6313915402039704,0.24423064508267595,-0.5619446042024498,-1.0282016833952012,-0.055464817741751174,-0.5610926307018064,0.6769814510299688,1.0296965804273857,0.0,0.0,-0.6,0.15,0.0,-0.001228476250836223,0.05,0.0,0.00023706731274371484,8,5,3
1.1754215879071126,0.07281209123852933,-0.6124277151770525,0.5895148016632346,-0.14966702137738244,0.0003015526221084902,2.198890232791018,0.15001445444843856,-2.697400369598252e-05,0.585906786243878,0.22247911261591177,-0.612729267799161,-1.0234686448839054,-0.07720236320990922,-0.6124007411733565,0.6267245947918375,1.0263762818507123,0.1,0.0,0.15815755777141793,0.15,0.0,-0.001870853531819625,0.05,0.0,0.00039960458710003625,2,5,3
1.2394641095679553,0.031212244178610633,-0.4934892331405053,0.6694998870275299,-0.14965399039166769,-6.3622090354787e-06,2.22398312188955,0.15002375476106738,2.1257418703998654e-05,0.5699642225404253,0.1808662345702783,-0.4934828709314698,-0.9845190123215948,-0.11881151058245676,-0.4935104905592093,0.5979730844977409,0.9916621706355313,0.2,0.0,0.6,0.15,0.0,-0.0016075545471320163,0.05,0.0,-2.6021016583428912e-05,4,5,3
1.312580191290538,0.00011404334055307259,-0.3393075073716584,0.7444486938302409,-0.1496488121810384,-0.00014880727490314833,2.2476619382992196,0.15001931215943778,-0.0002238293968974784,0.568131497460297,0.14976285552159146,-0.33915870009675525,-0.9350817470086816,-0.14990526881888472,-0.3390836779747609,0.5875391997990096,0.9470213636494533,0.15,0.0,0.19684845876889145,0.15,0.0,-0.0010900888084457736,0.05,0.0,-0.00011106866478181144,5,5,3
1.3552027317085764,-0.011587595130343104,-0.17655633802433054,0.8192597402997799,-0.14966291817155908,-0.00028691431270942903,2.2753051113410465,0.15000552347015808,-0.00034337298535791033,0.5359429914087965,0.13807532304121597,-0.1762694237116211,-0.9201023796324701,-0.16159311860050118,-0.17621296503897263,0.5534434793844314,0.9341845240552692,0.05,0.0,0.045009582727355446,0.15,0.0,-0.0008522492472808382,0.05,0.0,0.0002831363286213362,3,5,3
1.3602171969660108,-0.012841906817138322,0.09217413256772444,0.9091744106385429,-0.1497061503282819,-0.0006736531687361963,2.3016467002817342,0.15001128756399368,-5.823712903510679e-05,0.45104278632746797,0.1368642435111436,0.09284778573646064,-0.9414295033157234,-0.162853194381132,0.09223236969675955,0.47135062983931986,0.9554112583769507,0.0,0.0,0.6,0.15,0.0,-0.000633069941052572,0.05,0.0,0.00043145981737854183,8,5,3
1.3785383531525024,-0.008052317294511887,0.3862086554554352,0.9841711378693621,-0.14978768070730944,-0.0018041414102003177,2.330126289715405,0.15002070052912234,-3.3992920642380076e-05,0.39436721528314034,0.14173536341279755,0.3880127968656355,-0.9515879365629025,-0.15807301782363423,0.3862426483760776,0.4190637346895297,0.9646277416578447,0.05,0.0,0.6,0.15,0.0,8.833900326781375e-05,0.05,0.0,3.3098048945264786e-05,7,5,3
1.4051285469573582,0.002440475323069533,0.24720205158390393,1.0591448039837028,-0.14988648324094156,-0.00125373037893761,2.3554460466723737,0.15001537044218294,-0.0002110503228946591,0.3459837429736554,0.1523269585640111,0.24845578196284154,-0.9503174997150154,-0.1475748951191134,0.24741310190679858,0.378032078939635,0.9617076998412853,0.05,0.0,-0.6,0.15,0.0,0.0020169718704886267,0.05,0.0,2.0165651296070834e-05,7,5,3
1.4454448292631403,0.004681343117546758,-0.11214451424171393,1.1389918067830287,-0.14999269332720974,-0.0010471476383922297,2.379683829412549,0.15000162704852457,-0.0003109327664086516,0.30645302248011164,0.1546740364447565,-0.1110973666033217,-0.9342390001494085,-0.14532028393097782,-0.11183358147530528,0.34327468962524704,0.945473687799902,0.1,0.0,-0.6,0.15,0.0,0.0017037664362008515,0.05,0.0,0.00029769707641547527,2,5,3
1.47998148181656,0.0006327176055952463,0.031030402030711318,1.2187908693937617,-0.15009624789113896,-0.001196264071986038,2.4060421307787836,0.15000850412193317,-3.243063626304074e-05,0.2611906124227983,0.1507289654967342,0.03222666610269736,-0.9260606489622236,-0.14937578651633793,0.03106283266697436,0.30156219434390663,0.938030623782459,0.05,0.0,0.6,0.15,0.0,0.0015469101123490772,0.05,0.0,0.000383986385833041,7,5,3
1.5133022219459902,0.0020668469665487124,-0.02175789537936372,1.2937746054002033,-0.15017665901067886,-0.0013821077383074955,2.432819625164404,0.15001785798271633,-1.6129594495423932e-05,0.2195276165457869,0.15224350597722758,-0.020375787641056225,-0.9195174032184139,-0.14795101101616762,-0.021741765784868295,0.2671525023998693,0.9313440591329508,0.1,0.0,-0.6,0.15,0.0,0.0020417350474076965,0.05,0.0,-1.5242433576804506e-05,6,5,3
1.5497739939951707,-0.0029484923397588283,-0.30367774307517426,1.3737020559387512,-0.150222050658888,-0.0003690908100851145,2.458144517240511,0.1500125239343868,-0.0002156611515201391,0.17607193805641952,0.14727355831912917,-0.30330865226508913,-0.9083705232453405,-0.15296101627414563,-0.3034620819236541,0.22954482863031694,0.9211590959224325,0.05,0.0,-0.6,0.15,0.0,0.0026620249083260574,0.05,0.0,-3.5332217241004855e-05,7,5,3
1.5847759120273588,-0.018426914440132752,-0.4513037290994726,1.4484429767832405,-0.15023652988209135,3.979102512402303e-05,2.4824024386066506,0.14999899284890483,-0.00030382174061582655,0.13633293524411827,0.1318096154419586,-0.4513435201245966,-0.8976265265792918,-0.16842590728903759,-0.45099990735885676,0.18963239162978976,0.9132911186828324,0.1,0.0,-0.00023747949257513223,0.15,0.0,0.001350524320937286,0.05,0.0,0.00037518727600951507,6,5,3
1.5965366318456242,-0.023706083377113323,-0.43490559146623786,1.480068896427177,-0.15098360835910427,0.025921371494993472,2.4887155174327673,0.15000502884084085,2.0610670783198793e-05,0.11646773541844713,0.12727752498199094,-0.4608269629612313,-0.8921788855871431,-0.17371111221795418,-0.43492620213702105,0.17252333685343188,0.9089327337022884,0.05,0.0,0.6,0.15,0.0,0.0007287462392482813,0.05,0.0,0.00041972735502061523,3,5,3
0.9999900237845095,0.1500222724606595,0.00018146045467633143,0.04513454668984246,-0.14998535078985473,0.00014100389219369802,2.0202067471813825,0.15002106105143398,4.250843175134156e-06,0.9548554770946671,0.3000076232505142,4.045656248263341e-05,-1.020216723396873,1.2114092255155473e-06,0.00017720961150119728,1.000876394039797,1.0202167233975923,0.0,0.0,2.6545157103884605e-06,0.15,0.0,-4.687943351106814e-05,0.05,0.0,-4.688577613180991e-05,8,5,3
1.0405486879639514,0.15002919197365158,-9.191349074741717e-06,0.12999766210248032,-0.14994642924798846,0.00042314060223851147,2.045530843226995,0.15001623106859505,-0.00019383614373994645,0.9105510258614711,0.29997562122164,-0.0004323319513132532,-1.0049821552630438,1.296090505653602e-05,0.00018464479466520474,0.9586910576534478,1.00498215534662,0.1,0.0,-0.00034643221740976346,0.15,0.0,-0.0004057651759278522,0.05,0.0,-3.420601465806702e-05,2,5,3
1.076087978988317,0.15020973154136902,0.010907629605448334,0.2047804538053256,-0.14988625227100402,0.0010465846240839036,2.07140138118631,0.150004067756356,-0.0002492545693489714,0.8713075251829915,0.300095983812373,0.00986104498136443,-0.9953134021979928,0.00020566378501302163,0.011156884174797306,0.9215391488921267,0.9953134234463714,0.05,0.0,-8.351955491939526e-05,0.15,0.0,-0.0008132800748315557,0.05,0.0,0.0003281250442553188,7,5,3
1.1046400154243048,0.14737749963548558,-0.25531116219147587,0.2897385681254947,-0.14981241961550787,0.0009603162160259806,2.097828011460368,0.1500120254826328,-6.478081333576683e-06,0.8149014472988101,0.2971899192509935,-0.25627147840750186,-0.9931879960360632,-0.002634525847147212,-0.2553046841101423,0.8674019926851144,0.9931914901954056,0.05,0.0,-0.6,0.15,0.0,-0.001939200924703692,0.05,0.0,0.0002752119537483897,7,5,3
