AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.2621283088205277,0.09400463318132686,-0.1892397143758752,0.31010670299359705,-0.14995653398319597,9.735247042064162e-05,2.1057473414899044,0.15001056462570966,4.2635966238594575e-05,0.9520216058269306,0.24396116716452282,-0.18933706684629584,-0.8436190326693767,-0.0560059314443828,-0.1892823503421138,0.9827828799106972,0.845476041434036,0.0,0.0,-0.19719976368405712,0.15,0.0,-0.00027090379593450376,0.05,0.0,-9.916936837556537e-05,8,5,3
1.2786136685231941,0.09168575332653707,-0.13059220784183107,0.3402234683956297,-0.1499545532689384,-1.929917540876113e-05,2.1158055855253575,0.15001462442044822,5.2836719968898566e-05,0.9383902001275644,0.24164030659547547,-0.1305729086664223,-0.8371919170021633,-0.05832887109391115,-0.13064504456179996,0.9690026859957642,0.8392214029067939,0.15,0.0,-0.6,0.15,0.0,-0.00015553390878478358,0.05,0.0,-0.00012800314807547548,1,5,3
1.3049519520033448,0.08827516813644441,-0.08927697794267148,0.3701189615611497,-0.14995745717134104,-6.291244201080808e-05,2.125930375454315,0.1500168802332545,-9.068413373828461e-05,0.934832990442195,0.23823262530778544,-0.08921406550066067,-0.8209784234509703,-0.06174171209681008,-0.0891862938089332,0.9647110986093903,0.8232967938627516,0.15,0.0,0.6,0.15,0.0,-3.2289626063179545e-05,0.05,0.0,7.975875648515513e-05,5,5,3
1.326429753680153,0.08702374109786963,-0.06704301206821198,0.405085821903735,-0.14995327908680375,8.512304121872866e-06,2.1378098750210213,0.1500135426979052,-0.00018396831317590972,0.921343931776418,0.23697702018467337,-0.06705152437233385,-0.8113801213408682,-0.06298980160003557,-0.06685904375503607,0.9513320917097435,0.813821489279273,0.05,0.0,-0.6,0.15,0.0,-0.00014315390903343677,0.05,0.0,0.00023081014344382495,7,5,3
1.3377315165461299,0.0857942848818339,-0.1331100417492793,0.4351586752741076,-0.14995128971683047,-4.4698752431558735e-05,2.147904551637519,0.1500112777372721,-0.00021746565875699868,0.9025728412720222,0.23574557459866435,-0.13306534299684772,-0.8101730350913889,-0.0642169928554382,-0.1328925760905223,0.9328524587225492,0.8127140757736316,0.0,0.0,-0.6,0.15,0.0,-0.0001787548153173854,0.05,0.0,0.0002878449920748587,8,5,3
1.3401160468005864,0.08542395536483641,-0.25277901519133544,0.46013595756249503,-0.1499578546876829,-0.00015297790124224562,2.1559106562388313,0.1500032790521915,-0.0003383217850274212,0.8799800892380913,0.23538181005251932,-0.2526260372900932,-0.8157946094382449,-0.06457932368735508,-0.25244069340630804,0.9109168754387413,0.8183467075979561,0.0,0.0,-0.6,0.15,0.0,-1.997935815055413e-06,0.05,0.0,0.0004965525035699136,8,5,3
1.3474084357294456,0.08322994197964531,-0.2991487586059591,0.48991046940134486,-0.14995713350350545,-0.00011396895388175187,2.1655562941685815,0.1499994254739624,-0.00036018181906652776,0.8574979663281007,0.23318707548315076,-0.2990347896520773,-0.818147858439136,-0.06676948349431708,-0.2987885767868925,0.8886388323887344,0.8208678835200232,0.2,0.0,-0.6,0.15,0.0,2.806511014660673e-05,0.05,0.0,0.0005421878153918079,0,5,3
1.368784604839774,0.07682512947529482,-0.27457159282797244,0.5249803776496365,-0.14995753971959552,-0.00011817170605722861,2.1770571434036525,0.14999772724666832,-0.00017059227593968138,0.8438042271901376,0.22678266919489035,-0.27445342112191523,-0.8082725385638785,-0.0731725977713735,-0.27440100055203276,0.8737482205252863,0.811577923345077,0.15,0.0,0.6,0.15,0.0,2.7476162544888728e-05,0.05,0.0,0.00026346425834828524,1,5,3
1.3898074823912163,0.0716611621760533,-0.18338973482006177,0.5551131924867422,-0.14996342560296083,-0.0002322539343509545,2.1869261241060935,0.1500008675018966,-5.499447266716282e-05,0.8346942899044741,0.22162458777901411,-0.18315748088571082,-0.7971186417148772,-0.07833970532584329,-0.1833347403473946,0.8636156642322742,0.800958949260142,0.1,0.0,0.6,0.15,0.0,0.00015411489997216616,0.05,0.0,9.615202381765026e-05,6,5,3
1.403597733124595,0.06965297577533477,-0.12912148806312296,0.5849380504031807,-0.1499723850388153,-0.0003268416432835233,2.196853080415942,0.1500045432448345,2.0368211723716593e-06,0.8186596827214143,0.21962536081415007,-0.12879464641983943,-0.7932553472913468,-0.08035156746949973,-0.12912352488429532,0.8476077956379781,0.7973145053246685,0.0,0.0,-0.6,0.15,0.0,0.00042114674298987303,0.05,0.0,2.538091106361491e-07,8,5,3
1.404775941584399,0.06948204979991457,-0.2256109614508325,0.6148473620501154,-0.14997547040405212,-0.0002684579837863216,2.2068370632493304,0.15000867929854125,6.575886769387636e-05,0.7899285795342836,0.2194575202039667,-0.22534250346704618,-0.8020611216649314,-0.08052662949862668,-0.2256767203185264,0.8198467929675187,0.806093407084326,0.0,0.0,-0.6,0.15,0.0,0.000303023173249205,0.05,0.0,-0.00010839749715834422,8,5,3
1.4087314620503313,0.06836705145456962,-0.28274039020935937,0.6398073498122507,-0.1499817588277695,-0.00036277700799280916,2.2168820084245415,0.15001305908754237,9.761823156730164e-05,0.7689241122380805,0.21834881028233913,-0.28237761320136656,-0.8081505463742102,-0.08164600763297275,-0.28283800844092666,0.7993250235872972,0.8122643511612079,0.15,0.0,-0.6,0.15,0.0,0.0004833616046292066,0.05,0.0,-0.00019274078082392754,1,5,3
1.4329275258418295,0.06252143343202445,-0.17458037588531944,0.6798210690466426,-0.1500047803763137,-0.0007078411933840106,2.2286677902864183,0.15001647657312628,-6.474519930011617e-05,0.7531064567951868,0.21252621380833814,-0.17387253469193542,-0.7957402644445888,-0.08749504314110183,-0.17451563068601933,0.7825194737655466,0.8005360398087068,0.1,0.0,0.6,0.15,0.0,0.0007932997357797126,0.05,0.0,-7.65100945784044e-06,6,5,3
1.4554866356293221,0.05913132603467995,-0.16477593930266274,0.7096885296312181,-0.1500179168433125,-0.00048521089298919406,2.2371489384002867,0.15001454706169287,-0.00015231852730455693,0.745798105998104,0.20914924287799247,-0.16429072840967354,-0.7816623027709646,-0.09088322102701292,-0.1646236207753582,0.774569700354201,0.78692802430556,0.1,0.0,-0.6,0.15,0.0,0.0009743936174767562,0.05,0.0,0.00017998758535191814,6,5,3
1.47184962034667,0.056124505202855196,-0.19247728456475852,0.7347536023769825,-0.15002634750381677,-0.0005678838997488379,2.2472747496276395,0.15001150237045324,-0.00019836659236329747,0.7370960179696875,0.20615085270667197,-0.19190940066500967,-0.7754251292809695,-0.09388699716759805,-0.1922789179723952,0.7653814171891409,0.7810882788504491,0.0,0.0,-0.6,0.15,0.0,0.0008351114264054922,0.05,0.0,0.0002592086537195741,8,5,3
1.4824550143511024,0.053971564281224696,-0.22732762397314552,0.7597660675962595,-0.15004317231051856,-0.0008023558725258581,2.255571798596782,0.15000375210124825,-0.0003152936169431069,0.7226889467548429,0.20401473659174324,-0.22652526810061965,-0.7731167842456794,-0.09603218782002355,-0.2270123303562024,0.750933636554005,0.7790582411988726,0.05,0.0,-0.6,0.15,0.0,0.0012612216001225596,0.05,0.0,0.0004604334212544607,3,5,3
1.4920306170154927,0.05133708474727586,-0.2991743817494692,0.7896122853278833,-0.15007612510801302,-0.001086456435449806,2.265000909013435,0.1500011822156304,-0.0003535576511662544,0.7024183316876094,0.20141320985528888,-0.2980879253140194,-0.7729702919979422,-0.09866409746835456,-0.29882082409830296,0.7307248413698654,0.7792417317114304,0.0,0.0,0.6,0.15,0.0,0.0019429036694069914,0.05,0.0,0.0005263957579813398,8,5,3
1.5013982203483212,0.04847505658428321,-0.2889290826002355,0.8195048432818347,-0.1500966011008982,-0.0006713076590566618,2.2748412668159954,0.1499983440844576,-0.000270829387001572,0.6818933770664865,0.19857165768518142,-0.2882577749411788,-0.7734430464676743,-0.1015232875001744,-0.2886582532132339,0.7102177700698415,0.7800776397475062,0.2,0.0,0.6,0.15,0.0,0.0013857404687507863,0.05,0.0,0.00041176379897690595,0,5,3
1.527949929666081,0.04160327384389184,-0.22031204915125935,0.8495733930613794,-0.15011260201951598,-0.0007856078070505605,2.2846802392339685,0.14999937917229353,-9.855502147663443e-05,0.6783765366047017,0.19171587586340783,-0.2195264413442088,-0.7567303095678874,-0.10839610532840169,-0.22021349412978272,0.7049465954764685,0.7644543655896516,0.2,0.0,0.6,0.15,0.0,0.0014647943309119378,0.05,0.0,0.00014990195790316754,0,5,3
1.5657207986289559,0.0360771134392905,-0.05944614155401204,0.8846265019437858,-0.15015130592699164,-0.001244399217240553,2.2962644155373995,0.15000359498852023,-2.2080709361421862e-05,0.6810942966851701,0.18622841936628215,-0.058201742336771486,-0.7305436169084436,-0.11392648154922973,-0.059424060844650614,0.7060952238591692,0.7393735317171273,0.15,0.0,0.6,0.15,0.0,0.002091789665326327,0.05,0.0,3.8772107036838744e-05,1,5,3
1.5883571915594616,0.03574751115020624,0.0320138487285638,0.9144875118835242,-0.15017644166609356,-0.0007387631689630226,2.306226812440002,0.15000763001553843,4.022282281673314e-05,0.6738696796759375,0.1859239528162998,0.03275261189752682,-0.7178696208805404,-0.11426011886533219,0.031973625905747066,0.6990479678944702,0.7269058861684163,0.05,0.0,0.6,0.15,0.0,0.0017989178414558188,0.05,0.0,-6.658764759981162e-05,3,5,3
1.6013540209543922,0.036782378963460906,0.12429519505975742,0.9393892404365854,-0.15018812483769844,-0.0006328900613353462,2.316248458347362,0.150011781939499,0.00010064793501825163,0.6619647805178067,0.18697050380115934,0.12492808512109277,-0.71489443739297,-0.11322940297603809,0.12419454712473917,0.6878628787321259,0.7238058816517873,0.1,0.0,0.6,0.15,0.0,0.0015764178021346925,0.05,0.0,-0.0001748449551464585,2,5,3
1.619584208224464,0.03994750697508852,0.20757410516403008,0.9695145957938293,-0.15020958336873205,-0.0008179442890494232,2.3263342234360858,0.15001598383008116,3.946894675822541e-05,0.6500696124306348,0.19015709034382056,0.2083920494530795,-0.7067500152116217,-0.11006847685499264,0.20753463621727186,0.6773110216242931,0.7152696369893005,0.1,0.0,0.17442338400090446,0.15,0.0,0.0018740743270289364,0.05,0.0,-0.0001434150103180812,2,5,3
1.636652466879038,0.04408114467110581,0.2710086410569171,1.0044047098650406,-0.1502466766423074,-0.000905933085938431,2.3364812983981573,0.15001636343486358,-0.00012303620390190562,0.6322477570139975,0.1943278213134132,0.2719145741428555,-0.6998288315191192,-0.10593521876375776,0.271131677260819,0.6614382271880336,0.7078012884983617,0.05,0.0,0.040237867567801344,0.15,0.0,0.00230823104449036,0.05,0.0,0.00013000952302834757,3,5,3
1.647778477306257,0.047170328202112304,0.2643851888005987,1.0343400744445908,-0.15026082732287743,-0.000481808877440078,2.3466265962781594,0.15001305690887498,-0.0001842884792583047,0.6134384028616662,0.19743115552498974,0.2648669976780388,-0.6988481189719025,-0.10284272870676267,0.264569477279857,0.6444266717613452,0.7063747732177439,0.05,0.0,-0.06711215444228968,0.15,0.0,0.0016421512006883979,0.05,0.0,0.00023290968933164976,3,5,3
1.656896839337445,0.04959130396279609,0.25432727612819794,1.0644461156967517,-0.15027426925421086,-0.0006292598552928718,2.3566885990476365,0.1500094661882878,-0.00023793360672986984,0.5924507236406933,0.19986557321700696,0.25495653598349083,-0.6997917597101915,-0.10041816222549171,0.2545652097349278,0.6252552337243918,0.7069599099404659,0.15,0.0,-0.06636236894366743,0.15,0.0,0.0017994460884219906,0.05,0.0,0.0003253464491458919,5,5,3
1.6961411153389572,0.0587458662914581,0.18098598130382154,1.094348716830914,-0.15030176832054254,-0.0009348828644292022,2.3661224155199516,0.1500010433867255,-0.00036500540779984376,0.6017923985080431,0.20904763461200065,0.18192086416825073,-0.6699813001809944,-0.09125517709526741,0.1813509867116214,0.6370675038321574,0.6761674718136805,0.2,0.0,-0.6,0.15,0.0,0.0023744645241906043,0.05,0.0,0.0005098318008327715,0,5,3
1.7362958655850214,0.06427528921309197,0.12022659620916075,1.1242134313114942,-0.15031669383287335,-0.0003627753439819923,2.3775972507689973,0.14999821469555222,-0.00028326335418814394,0.6120824342735272,0.21459198304596533,0.12058937155314274,-0.641301385183976,-0.08572292548246024,0.12050985956334889,0.6486097636744351,0.6470053219195014,0.2,0.0,0.023808667341982115,0.15,0.0,0.0018406623426356645,0.05,0.0,0.00046635443939114385,0,5,3
1.768126453455582,0.06830370955852093,0.14650490083389903,1.1542457874524858,-0.15032069013905505,-0.0003102796430491708,2.385807759556163,0.1499985409934498,-0.00012198572204086876,0.6138806660030962,0.21862439969757597,0.1468151804769482,-0.617681306100581,-0.08169483143492888,0.1466268865559399,0.6516487552627799,0.6230603834214635,0.05,0.0,0.09799189197874805,0.15,0.0,0.0015069683131053078,0.05,0.0,0.0001878419382285524,3,5,3
1.7741430147347061,0.06926154816733994,0.18420365526333266,1.1843500525104156,-0.15033629422380748,-0.0005387146208681475,2.39569183993527,0.15000206572706853,-4.065523651844609e-05,0.5897929622242906,0.21959784239114744,0.1847423698842008,-0.6215488252005639,-0.0807405175597286,0.1842443104998511,0.6293480362026648,0.6267710692781009,0.0,0.0,0.04611648309969668,0.15,0.0,0.0017866195535879634,0.05,0.0,5.409709788264528e-05,8,5,3
1.7789949998696186,0.07018059376084032,0.18641323599709364,1.214126146279125,-0.1503526205095536,-0.0003915659408008984,2.4039387476125578,0.1500052176284133,8.170113275267194e-06,0.5648688535904935,0.2205332142703939,0.18680480193789453,-0.6249437477429391,-0.07982462386757297,0.18640506588381836,0.606392381509753,0.6300211571198144,0.05,0.0,-0.013406416027643975,0.15,0.0,0.0018985011788257942,0.05,0.0,-2.9647264622131935e-05,3,5,3
1.788888323355402,0.0720342198325438,0.18267794599358025,1.2440775905664205,-0.15035327250687872,-0.0001220589302710139,2.4139273364752647,0.15000939550803036,7.249683330844047e-05,0.5448107327889815,0.2223874923394225,0.18280000492385126,-0.6250390131198627,-0.07797517567548656,0.18260544916027183,0.5884512990138467,0.6298840337264272,0.05,0.0,-0.019579560209471103,0.15,0.0,0.0014138369974215376,0.05,0.0,-0.0001400636100536318,3,5,3
1.8139511754943871,0.07681696555478011,0.19867954501319654,1.2791638345902103,-0.1503582523706002,-0.00019602814844916615,2.4256922134002727,0.15001454344441717,8.396611045854867e-05,0.5347873409041768,0.2271752179253803,0.1988755731616457,-0.6117410379058856,-0.07319757788963706,0.198595578902738,0.5810387935678686,0.6161046849903673,0.15,0.0,-0.019755706893465175,0.15,0.0,0.0014271319416485164,0.05,0.0,-0.00017442731370709795,5,5,3
1.839804892748748,0.08205528667311775,0.20530374801306175,1.3089967186819254,-0.15037002853770357,-0.00024375933092536003,2.4358195275803967,0.150016955746177,-6.702721037728302e-05,0.5308081740668227,0.23242531521082133,0.2055475073439871,-0.5960146348316486,-0.06796166907305924,0.20537077522343905,0.5794642739695036,0.5998768485253448,0.05,0.0,-0.6,0.15,0.0,0.0017592932894903335,0.05,0.0,4.4021661702792255e-05,7,5,3
1.8563726434937051,0.08563857708564088,0.21579904815828838,1.333952017665857,-0.15036671894260023,9.064617049048796e-05,2.445974722419706,0.15001422574617507,-0.00016241825722128797,0.5224206258278481,0.2360052960282411,0.2157084019877979,-0.5896020789260008,-0.06437564866053419,0.21596146641550967,0.5732554492054465,0.5931060913650497,0.05,0.0,-0.6,0.15,0.0,0.0012318866983599896,0.05,0.0,0.00019620823195056457,7,5,3
1.8831363291485652,0.09055394668803929,0.11497999521639221,1.3689775505467194,-0.1503599888778049,0.00019396274945850505,2.457738192334246,0.15001173886733538,-0.00019918858332447219,0.5141587786018458,0.2409139355658442,0.11478603246693371,-0.5746018631856806,-0.05945779217929609,0.11517918379971669,0.5678017030294692,0.5776699145942188,0.2,0.0,-0.6,0.15,0.0,0.0009720536814535562,0.05,0.0,0.000262119510018699,0,5,3
1.9072104338498324,0.09216524583803341,0.042233793700901266,1.3890024582596419,-0.1503568556907388,0.00024202181886074582,2.46421474723879,0.1499989485926901,-0.0003928393704854676,0.5182079755901905,0.24252210152877224,0.04199177188204052,-0.5570043133889577,-0.0578337027546567,0.042626633071386734,0.5721507456040021,0.5599986984879681,0.2,0.0,0.02314946805610188,0.15,0.0,0.0008609681466488654,0.05,0.0,0.0005927637467611276,4,5,3
1.9414078252456002,0.09351089515839496,0.016972586360664395,1.418786223286584,-0.15034900360176576,0.00037529874014876816,2.472138902247765,0.1500009008947241,-0.00036239001591610603,0.5226216019590162,0.24385989876016073,0.016597287620515627,-0.5307310770021649,-0.05649000573632913,0.0173349763765805,0.5767156917039142,0.5337289544740556,0.0,0.0,-0.6,0.15,0.0,0.0006003967041833336,0.05,0.0,0.0005405820414605064,8,5,3
1.9575518894170127,0.09332508122160367,-0.044963873616020854,1.4487225052419632,-0.15033166238264642,0.0006390892316718509,2.4819749828270004,0.14999804110213882,-0.0002475107796405045,0.5088293841750495,0.2436567436042501,-0.045602962847692705,-0.5244230934099876,-0.056672959880535154,-0.04471636283638035,0.5641595083872888,0.5274764499798273,0.05,0.0,-0.6,0.15,0.0,0.00022869832182924907,0.05,0.0,0.0003777958289978994,3,5,3
1.9684469284699988,0.09275134517939125,4.174603008728457e-06,1.4839578461534615,-0.15030840521606795,0.0006456542041769616,2.493447366807866,0.15000031202524608,-4.667176843337588e-05,0.4844890823165373,0.24305975039545918,-0.0006414796011682332,-0.5250004383378672,-0.05724896684585483,5.0846371442104336e-05,0.542040324280605,0.5281125869167204,0.05,0.0,0.6,0.15,0.0,7.217941276991657e-05,0.05,0.0,6.896756849644648e-05,3,5,3
1.9760506667477356,0.09306943890072034,0.10455904240229444,1.5138171790108537,-0.15028790498355327,0.0009171079695950471,2.5033578097969813,0.15000419240325275,1.6692867078489533e-05,0.4622334877368819,0.2433573438842736,0.1036419344326994,-0.5273071430492458,-0.05693475350253241,0.10454234953521595,0.5223816555046805,0.5303719348411564,0.0,0.0,0.18855553333409597,0.15,0.0,-0.000233412444847365,0.05,0.0,-3.901397812599365e-05,8,5,3
1.9801230581167686,0.09364324114101778,0.17727022210751253,1.5437003359121189,-0.15025137312783948,0.0012690258773868288,2.5133246160782257,0.15000857292543412,8.41848135691335e-05,0.4364227222046497,0.24389461426885728,0.1760011962301257,-0.5332015579614571,-0.05636533178441634,0.1771860372939434,0.4999493727627544,0.5361725021293916,0.0,0.0,0.030699975108229166,0.15,0.0,-0.0008851907149318737,0.05,0.0,-0.00015485363845968984,8,5,3
1.9855284207449206,0.09460695229104049,0.15462424116998788,1.5686438800249296,-0.1502174173941017,0.0011693925644693608,2.5233511331572043,0.1500132475473846,0.0001403946618839238,0.41688454071999104,0.24482436968514218,0.15345484860551853,-0.5378227124122836,-0.05540629525634411,0.15448384650810396,0.4834580563844655,0.5406691479458942,0.15,0.0,-0.08021362838221244,0.15,0.0,-0.0011005413738280432,0.05,0.0,-0.000254750484079196,5,5,3
2.0234228910286327,0.09635146609558273,-0.023711470383854863,1.6086933918664579,-0.15017933875482567,0.0011673561151668717,2.5351646446243774,0.15001809470999858,2.3192533254067836e-05,0.41472949916217483,0.2465308048504084,-0.024878826499021733,-0.5117417535957447,-0.053666628614415846,-0.02373466291710893,0.4824707195421278,0.5145480826901268,0.2,0.0,-0.6,0.15,0.0,-0.0008390704200665882,0.05,0.0,-9.510449980323918e-05,0,5,3
2.052530503563803,0.0947855133799808,-0.07108030949411527,1.633616991275711,-0.15014670616982168,0.001348583623628778,2.5453189743036773,0.15001721577489655,-0.00012455452683199884,0.41891351228809204,0.2449322195498025,-0.07242889311774404,-0.4927884707398742,-0.055231702394915747,-0.07095575496728328,0.4852631481486494,0.4958739939173907,0.1,0.0,0.6,0.15,0.0,-0.0014328924769161163,0.05,0.0,0.000129445873989156,2,5,3
2.077198573069382,0.09327679117139052,-0.05426726084022466,1.6636000207486783,-0.15010212857808067,0.0012750586660341713,2.5537343276698428,0.15001456824530732,-0.0001721864584327759,0.4135985523207035,0.24337891974947118,-0.05554231950625883,-0.47653575460046094,-0.05673777707391679,-0.05409507438179188,0.4798927599580986,0.47990155319598643,0.2,0.0,0.6,0.15,0.0,-0.0016317907198623036,0.05,0.0,0.00020971886999625986,4,5,3
2.1129027997034115,0.09119632393616668,-0.09285167541453451,1.6886147785352497,-0.150075109201916,0.0009260822422879314,2.563782624405581,0.15000972377027136,-0.0002448857767566355,0.4242880211681619,0.2412714331380827,-0.09377775765682245,-0.45087982470216925,-0.05881339983410468,-0.09260678963777788,0.4880903905582437,0.45469949672668997,0.2,0.0,-0.6,0.15,0.0,-0.0012212670035528976,0.05,0.0,0.0003349160975750914,0,5,3
2.1624439831679023,0.08437086947056978,-0.12758195611607823,1.723573420772643,-0.15004313955389523,0.0010904521086438608,2.5748935971179243,0.15000280833522142,-0.00034886116949981317,0.43887056239525934,0.23441400902446502,-0.1286724082247221,-0.412449613950022,-0.06563193886465164,-0.12723309494657842,0.4975513020423655,0.4176388816270051,0.2,0.0,0.6,0.15,0.0,-0.001420455950813649,0.05,0.0,0.0005139306368452365,0,5,3
2.196379243806522,0.08197535501584631,-0.00015627732362299694,1.7534727799831167,-0.15000492010900826,0.001174383625061742,2.5830618758292085,0.150000439340378,-0.0002848320007739929,0.44290646382340526,0.23198027512485458,-0.0013306609486847388,-0.3866826320226866,-0.06802508432453168,0.00012855467715099596,0.49998098338192487,0.3926205165364542,0.15,0.0,0.6,0.15,0.0,-0.0017106937723046218,0.05,0.0,0.00042578353323434193,1,5,3
2.2136479711610044,0.08271495844252234,0.11897379143888215,1.7835590047845267,-0.14997151094520716,0.0008183343257985652,2.592895942080628,0.1500009597720222,-9.67841399567133e-05,0.43008896637647775,0.23268646938772952,0.11815545711308359,-0.3792479709196237,-0.06728600132949987,0.11907057557883886,0.4889984785609397,0.3851706497405601,0.05,0.0,0.6,0.15,0.0,-0.0014326473283730436,0.05,0.0,0.00014197696986101836,3,5,3
2.227571885195356,0.08510407500307779,0.1952199137624144,1.8085168850488664,-0.14996210459663079,0.0006434806430116089,2.602784468004941,0.15000468878186393,-1.1280602101158723e-05,0.41905500014648944,0.23506617959970857,0.1945764331194028,-0.3752125828095849,-0.06490061377878614,0.19523119436451555,0.4804822597551097,0.3807841540394017,0.15,0.0,0.04217164882515512,0.15,0.0,-0.0010915389750762571,0.05,0.0,1.2916302732193693e-06,1,5,3
