AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.3462227153088724,0.04234358854806464,-0.23486476610643972,0.49706956037176225,-0.15129013859633364,0.005239438135574217,2.1672442561432192,0.1499989930826304,-0.0003306115125471247,0.8491531549371101,0.19363372714439828,-0.24010420424201392,-0.8210215408343469,-0.10765540453456576,-0.2345341545938926,0.8709506879424799,0.8280495496282249,0.15,0.0,0.6,0.15,0.0,-0.00364502661038896,0.05,0.0,0.0004992736600526571,1,5,3
1.3619051885790305,0.03889225197772569,-0.2078460517528777,0.5220218735673418,-0.15116435731430605,0.004546527058161344,2.1754008932079283,0.14999772164428782,-0.00019868563156454408,0.8398833150116888,0.19005660929203175,-0.21239257881103904,-0.8134957046288978,-0.11110546966656212,-0.20764736612131315,0.8611187476594664,0.8210479199410313,0.0,0.0,0.6,0.15,0.0,-0.003105292688519108,0.05,0.0,0.0003056229663872581,8,5,3
1.3704882211593636,0.03710287873236267,-0.20006646441025475,0.5521203309888093,-0.15104283785899178,0.0042553741912021974,2.1852595322063135,0.15000055696942804,-5.090429892911394e-05,0.8183678901705543,0.18814571659135446,-0.20432183860145695,-0.8147713110469499,-0.11289767823706537,-0.20001556011132562,0.8397171037521379,0.8225558795951102,0.0,0.0,0.6,0.15,0.0,-0.0025720712339076038,0.05,0.0,7.44998836335047e-05,8,5,3
1.3806366739699867,0.035381809597120326,-0.11768684771017922,0.5919030970186291,-0.1508471519857037,0.004581749735152824,2.1985117641585665,0.1500056569047083,2.813896145896143e-05,0.7887335769513576,0.18622896158282404,-0.12226859744533204,-0.8178750901885798,-0.11462384730758797,-0.11771498667163818,0.8104208052257174,0.8258682034819907,0.05,0.0,0.6,0.15,0.0,-0.0040737177488320425,0.05,0.0,-2.3246736489225767e-05,3,5,3
1.3927298756006101,0.03491057110141999,0.051715012697859344,0.6219279790520637,-0.15071697622545516,0.003753547354878288,2.2085054527450567,0.15000994504464932,9.409102527944433e-05,0.7708018965485465,0.18562754732687514,0.047961465342981055,-0.8157755771444466,-0.11509937394322933,0.0516209216725799,0.7928386658390391,0.8238553623952922,0.15,0.0,0.6,0.15,0.0,-0.0037256997208612525,0.05,0.0,-0.00013533389385129432,5,5,3
1.4175937039660416,0.039086280193505296,0.2142451818261198,0.6470979676792501,-0.150633501110614,0.0030961201890098017,2.2168973591072336,0.15001379686005673,0.00011199529400675243,0.7704957362867915,0.1897197813041193,0.21114906163711,-0.7993036551411921,-0.11092751666655143,0.21413318653211305,0.7935094675265115,0.8069642167257962,0.15,0.0,-0.6,0.15,0.0,-0.0027204603376905483,0.05,0.0,-0.00021811589513874924,5,5,3
1.4364689667025432,0.04289808854807781,0.18647543405631456,0.676905429309622,-0.15052688696653135,0.00361681897614141,2.227008611939078,0.15001722461320913,-1.929820408224741e-05,0.7595635373929212,0.19342497551460916,0.18285861508017315,-0.790539645236535,-0.10711913606513132,0.1864947322603968,0.7838048153014082,0.7977640252618857,0.05,0.0,-0.6,0.15,0.0,-0.0036449709242841587,0.05,0.0,-7.830577276254382e-05,7,5,3
1.4475273208245238,0.04469206179015247,0.11303182550217787,0.7068144859666119,-0.1504220083842578,0.00307529466299087,2.2354381274941737,0.150016069759521,-0.00013704932506750236,0.740712834857912,0.19511407017441026,0.109956530839187,-0.7879108066696499,-0.10532400796936853,0.11316887482724537,0.7659797674242245,0.7949192323258697,0.05,0.0,-0.6,0.15,0.0,-0.003322140381788348,0.05,0.0,0.00015200812258245547,7,5,3
1.455808996507605,0.04526457330012898,-9.916268082475967e-06,0.7317806205952877,-0.15035036849813346,0.002399315238561152,2.2455739436037927,0.1500128183656024,-0.00019586379934736028,0.7240283759123174,0.19561494179826244,-0.002409231506643628,-0.7897649470961876,-0.10474824506547342,0.00018594753126488433,0.7499881962944254,0.7966811573685801,0.0,0.0,-0.6,0.15,0.0,-0.0024310783950577024,0.05,0.0,0.0002510678137056853,8,5,3
1.4572750916568418,0.04520904750511262,-0.10687282291712646,0.7618313107766286,-0.15028356647177035,0.002412226392365648,2.255587355954919,0.15000462678854765,-0.000319350497502493,0.6954437808802132,0.19549261397688297,-0.10928504930949211,-0.7983122642980773,-0.10479557928343503,-0.10655347241962397,0.7223983765793501,0.8051612166306037,0.05,0.0,-0.6,0.15,0.0,-0.0026731182974812527,0.05,0.0,0.00046360311776279093,7,5,3
1.4710411181474479,0.04246816895022811,-0.2591943863034325,0.8016452092032359,-0.1501867257062113,0.0021442545872528505,2.268325227381204,0.15000042623599474,-0.00035706569857913827,0.669395908944212,0.19265489465643942,-0.26133864089068537,-0.7972841092337561,-0.10753225728576662,-0.25883732060485337,0.6965678655711384,0.8045030374048542,0.15,0.0,-0.6,0.15,0.0,-0.0027186038637225826,0.05,0.0,0.0005462145177287664,5,5,3
1.4899106251227796,0.03657625439294617,-0.3308256719344571,0.8267149713471468,-0.15013496415720398,0.0016628072554708067,2.276533773444961,0.14999841949414056,-0.0002418352169017737,0.6631956537756328,0.18671121855015016,-0.3324884791899279,-0.7866231483221815,-0.11342216510119438,-0.3305838367175553,0.6889771798248263,0.7947581802111529,0.1,0.0,-0.1816279237836883,0.15,0.0,-0.0023222581296033,0.05,0.0,0.00036802117821740747,2,5,3
1.5076470381450997,0.030261656605285486,-0.33460918931958833,0.8568469213262623,-0.15009576046051257,0.0012031904642466145,2.2863808819719127,0.150000299152855,-7.203991621082796e-05,0.6508001168188374,0.18035741706579805,-0.33581237978383494,-0.778733843826813,-0.11973864254756952,-0.3345371494033775,0.6753292455847434,0.7878856148200815,0.15,0.0,0.6,0.15,0.0,-0.0014665632338692518,0.05,0.0,0.0001387527156444231,5,5,3
1.5324307415134566,0.022878982031278187,-0.26162725047166424,0.8815729684590391,-0.15005805546758938,0.001335825129573327,2.2945988843521308,0.15000334261781756,-1.976758077242541e-05,0.6508577730544175,0.17293703749886757,-0.26296307560123755,-0.7621681428386742,-0.12712436058653936,-0.2616074828908918,0.6734412072959601,0.7726971470198982,0.05,0.0,-0.03914678473621491,0.15,0.0,-0.0018102194714777477,0.05,0.0,1.8509311767217872e-05,7,5,3
1.5444519315790082,0.019574308557344138,-0.28543180943063606,0.9065202730332396,-0.1500223698606131,0.0012472255322037754,2.3045515074611065,0.15000739778882385,4.287558308831018e-05,0.6379316585457686,0.16959667841795723,-0.28667903496283986,-0.7600995758820983,-0.13043308923147973,-0.28547468501372436,0.6600907773218462,0.7712095409307466,0.0,0.0,-0.1303422693541591,0.15,0.0,-0.001796272096400186,0.05,0.0,-8.89726707069992e-05,8,5,3
1.5477239119651416,0.018577348242969378,-0.30656427814608433,0.9415421482760769,-0.14998318423666715,0.0007029694448749989,2.3162708446741136,0.1500124440258485,0.0001149414162078382,0.6061817636890647,0.16856053247963654,-0.30726724759095936,-0.768546932708972,-0.13143509578287912,-0.30667921956229216,0.6291812010375101,0.7797047980997832,0.05,0.0,-0.08632656531424643,0.15,0.0,-0.0012463811403157041,0.05,0.0,-0.00018169132473562835,3,5,3
1.558830200271067,0.014718126145341428,-0.3738060090544221,0.9715458496552568,-0.14996121708389276,0.000789646404924916,2.3229704325850284,0.15001553012995464,8.77051853648744e-05,0.5872843506158102,0.1646793432292342,-0.374595655459347,-0.7641402323139614,-0.1352974039846132,-0.37389371423978696,0.6099362217188333,0.7760255679845932,0.2,0.0,0.6,0.15,0.0,-0.001174691171370569,0.05,0.0,-0.00018332487784988248,0,5,3
1.5886697681264355,0.001483300350039502,-0.41392221198951457,1.0064589223142948,-0.149936226841152,0.0006426457247439352,2.336503793390497,0.15001717928422612,-0.0001226705414049577,0.5822108458121407,0.15141952719119148,-0.4145648577142585,-0.7478340252640614,-0.14853387893418663,-0.4137995414481096,0.6015790406888294,0.7624421568446255,0.2,0.0,0.6,0.15,0.0,-0.0011550789263075642,0.05,0.0,0.00012674153141629377,4,5,3
1.624852823488444,-0.012529026660650339,-0.33920799267239427,1.0364809082446935,-0.14991586383292554,0.0003826451406524759,2.344927684390752,0.15001444190880073,-0.00017692343917373495,0.5883719152437505,0.1373868371722752,-0.3395906378130467,-0.7200748609023078,-0.16254346856945107,-0.3390310692332205,0.6041991837761785,0.7381925118003203,0.2,0.0,0.15328806931094235,0.15,0.0,-0.0010372773274627115,0.05,0.0,0.00021724546279534574,0,5,3
1.6544675647318963,-0.022381293782105308,-0.2856645213554332,1.0614964756917786,-0.14991152094686788,0.00018483967089993398,2.3550134273843795,0.15001252928736059,-0.00020509247024005475,0.5929710890401176,0.1275302271647626,-0.2858493610263331,-0.7005458626524832,-0.17239382306946588,-0.28545942888519316,0.6065300250425523,0.7214458648519777,0.2,0.0,0.6,0.15,0.0,-0.0005598530943143557,0.05,0.0,0.000265874414182395,4,5,3
1.6991471248803198,-0.03347604794594062,-0.23295124034143322,1.0964020026064414,-0.1498992417346653,9.743152278848784e-05,2.3645108478586847,0.15000339036484062,-0.0003430716629400175,0.6027451222738784,0.11642319378872468,-0.2330486718642217,-0.6653637229783649,-0.18347943831078123,-0.2326081686784932,0.6138860174958537,0.6901982238013005,0.2,0.0,0.026291031554174782,0.15,0.0,-0.00046283396832064606,0.05,0.0,0.000503306278275101,0,5,3
1.724133735476056,-0.03924257288597003,-0.2076355808450368,1.1212359442905966,-0.1498935038306302,0.00014431714634252185,2.374319794190424,0.1499997032671937,-0.00033309916327594084,0.6028977911854594,0.11065093094466016,-0.20777989799137933,-0.650186058714368,-0.18924227615316372,-0.20730248168176085,0.612967678703556,0.6771665600353829,0.2,0.0,0.6,0.15,0.0,-0.0005714629358351262,0.05,0.0,0.0005006378542682397,0,5,3
1.7740649187741524,-0.04575078826155378,-0.03768738108782035,1.1614242461872983,-0.14989211021661117,-0.0001415396739662096,2.3858225075966195,0.14999922790325232,-0.00012079606766570648,0.6126406725868541,0.10414132195505739,-0.037545841413854135,-0.6117575888224671,-0.19575001616480608,-0.03756658502015464,0.621429005314541,0.6423125534429485,0.15,0.0,0.6,0.15,0.0,-0.0002676829678565344,0.05,0.0,0.00018376775732413878,1,5,3
1.794476575671431,-0.045412455247932824,0.08856174959443856,1.1913027719753848,-0.14989200641171702,-0.00037446387542215866,2.397342827651729,0.15000348206282796,-1.718586334034026e-05,0.6031738036960461,0.10447955116378418,0.08893621346986072,-0.6028662519802981,-0.1954159373107608,0.08857893545777891,0.6121557106460269,0.6337468787550874,0.1,0.0,0.6,0.15,0.0,-0.00021685719876927105,0.05,0.0,3.136834956929616e-05,2,5,3
1.8053333140393566,-0.04406858611197924,0.2140530210982625,1.2211950370398823,-0.1498999813614923,-0.0004786718274456796,2.407292914653345,0.15000752929365313,4.534501025168005e-05,0.5841382769994743,0.10583139524951306,0.21453169292570817,-0.6019596006139885,-0.19407611540563235,0.2140076760880108,0.5936478845884766,0.6324720541986759,0.0,0.0,0.6,0.15,0.0,0.00023157937988528695,0.05,0.0,-7.39560477847009e-05,8,5,3
1.8106144066945107,-0.042425983828176306,0.3194391636893598,1.2512623913654377,-0.1499146002848878,-0.0006989081465602933,2.417301503139815,0.1500118016590052,0.00011091424575315862,0.559352015329073,0.10748861645671148,0.32013807183592013,-0.6066870964453042,-0.19243778548718152,0.31932824944360666,0.5695862355433754,0.6364758709302689,0.15,0.0,0.6,0.15,0.0,0.0006109740928144603,0.05,0.0,-0.00018707393120703529,1,5,3
1.829702237326249,-0.03515122680132255,0.42230209233914084,1.2764020683078223,-0.1499325234921774,-0.0008700843503775987,2.425706801668764,0.15001573197812548,9.435030746900347e-05,0.5533001690184267,0.11478129669085485,0.42317217668951845,-0.5960045643425151,-0.18516695877944803,0.42220774203167183,0.5650803687139145,0.6241059552197376,0.05,0.0,0.09116113595308539,0.15,0.0,0.0009721030173090732,0.05,0.0,-0.0001939653882403973,3,5,3
1.8384518949265398,-0.031074496140269636,0.4398930081936814,1.3062046187756489,-0.1499564639616488,-0.0009837416605532195,2.4358341667812398,0.15001821316362318,-6.272974575988833e-05,0.532247276150891,0.11888196782137916,0.4408767498542346,-0.5973822718546999,-0.18109270930389282,0.43995573793944126,0.545362343073966,0.6242276412410034,0.05,0.0,-0.08050366184846247,0.15,0.0,0.0014117152621230895,0.05,0.0,3.3384073303795946e-05,7,5,3
1.8504762190266535,-0.02572864523837877,0.38010537957993384,1.3310549681326627,-0.14997503183752883,-0.0009407109669405271,2.444264404792057,0.15001611909179977,-0.00014426265924730663,0.5194212508939908,0.12424638659915006,0.3810460905468744,-0.5937881857654037,-0.17574476433017855,0.3802496422391812,0.5340745270682956,0.6192500559095975,0.2,0.0,-0.6,0.15,0.0,0.00129213570098126,0.05,0.0,0.00014507465650425572,4,5,3
1.8690310741353788,-0.018895807535421277,0.345018925773829,1.3611520023299961,-0.15000463634879377,-0.0012365334583039067,2.4543850460791017,0.15001323605631858,-0.00018721573796755218,0.5078790718053827,0.1311088288133725,0.34625545923213286,-0.5853539719437229,-0.16890904359173986,0.3452061415117965,0.5245290045085318,0.6092368484238039,0.15,0.0,-0.6,0.15,0.0,0.0017930026971746261,0.05,0.0,0.00023670341925132796,5,5,3
1.8892807014775952,-0.012216045503514416,0.273421492672001,1.3911082102806098,-0.15003770151509307,-0.0015614684197615425,2.4626968441795527,0.1500017785882194,-0.0003603964567180995,0.49817249119698537,0.13782165601157867,0.27498296109176257,-0.5734161427019575,-0.1622178240917338,0.2737818891287191,0.5168855190960416,0.5959200409150949,0.1,0.0,-0.6,0.15,0.0,0.002074896370732334,0.05,0.0,0.0005346660576792264,6,5,3
1.9213098029338556,-0.004693783733682416,0.20631908270283958,1.4260612485451813,-0.150077047723317,-0.0010892300897538602,2.4754466615894324,0.15000150011034485,-0.0003261305462274977,0.4952485543886742,0.14538326398963458,0.20740831279259345,-0.5541368586555768,-0.15469528384402728,0.20664521324906707,0.5161467078964578,0.5753245075296679,0.2,0.0,-0.6,0.15,0.0,0.0019825021669904897,0.05,0.0,0.000499198735306385,0,5,3
1.9539053011869856,0.0015673012260883573,0.19324549551445236,1.456110577423491,-0.15010496561263148,-0.0011665937017441648,2.4852753860554038,0.1499999886648445,-0.00017805958331190558,0.49779472376349454,0.15167226683871984,0.19441208921619652,-0.5313700848684182,-0.14843268743875615,0.19342355509776427,0.5203883775938598,0.5517122708381258,0.15,0.0,0.16660725268673993,0.15,0.0,0.0020164451276192532,0.05,0.0,0.0002671271588194614,1,5,3
1.9938681528194158,0.01012139732587288,0.22663746274336705,1.486200524172529,-0.1501376336423523,-0.0011911342455469397,2.4951367903385386,0.15000298507560497,-4.857681766847005e-05,0.5076676286468869,0.1602590309682252,0.22782859698891397,-0.5012686375191229,-0.13988158774973208,0.22668603956103553,0.532362074328016,0.5204201240840556,0.2,0.0,0.1695911680070482,0.15,0.0,0.002168529554218087,0.05,0.0,8.208957749101645e-05,0,5,3
2.026243848336425,0.017929735862912567,0.24551595870758167,1.515998126001444,-0.15017030317913768,-0.001083275386224424,2.5050567512822766,0.15000671459294707,9.28929390687734e-06,0.5102457223349812,0.16810003904205026,0.2465992340938061,-0.47881290294585144,-0.1320769787300345,0.2455066694136748,0.5372227845941435,0.4966952026523785,0.2,0.0,0.09633862222398093,0.15,0.0,0.002388204400439067,0.05,0.0,-3.6315917346816335e-05,0,5,3
2.058106223384008,0.026154167993037474,0.25706822141753133,1.5459659482121042,-0.15019280922183917,-0.0008687457304454617,2.5150334551960816,0.15001094823292513,7.451131733894091e-05,0.512140275171904,0.17634697721487663,0.2579369671479768,-0.4569272318120734,-0.12385678023988765,0.2569937101001924,0.5416511034106528,0.47341630430608966,0.2,0.0,0.04642914427079897,0.15,0.0,0.0019537726737322504,0.05,0.0,-0.00012840153071662147,0,5,3
2.096416774594201,0.036406819139234735,0.2636830155761095,1.5810530012927964,-0.15022603049821806,-0.0009571080109621212,2.5250705601074213,0.1500154786098355,0.00011957555168711512,0.5153637733014045,0.1866328496374528,0.2646401235870716,-0.4286537855132204,-0.11360865947060075,0.2635634400244224,0.5481164469300821,0.44345348723572003,0.15,0.0,0.005906205460748659,0.15,0.0,0.0021492116010790735,0.05,0.0,-0.00023095869360322522,5,5,3
2.1207116152568775,0.0429316215690818,0.25087339678888537,1.6059703680528878,-0.15024534401958076,-0.0010602483615302048,2.5334508588216145,0.15001886153413344,4.169286564845654e-05,0.5147412472039896,0.19317696558866254,0.25193364515041555,-0.412739243564737,-0.10708723996505164,0.2508317039232369,0.5497962273489716,0.4264051596096415,0.0,0.0,-0.6,0.15,0.0,0.002553161350222308,0.05,0.0,-0.00012541107883464646,8,5,3
2.132556607947931,0.04572897149943549,0.21283045042971693,1.6307653574026004,-0.15026177611327804,-0.0006631985060960256,2.543600825145024,0.15001886116676919,-0.00012076489342937482,0.5017912505453304,0.19599074761271354,0.21349364893581296,-0.41104421719709316,-0.10428988966733369,0.21295121532314631,0.5387084854293989,0.42406807186817985,0.1,0.0,-0.6,0.15,0.0,0.0019425130798932447,0.05,0.0,0.00011827678432959619,6,5,3
2.1516510982133665,0.04917569492954798,0.13382520858820013,1.6607991964096216,-0.15027571095563258,-0.0007041361180625728,2.553742960857734,0.15001551569747393,-0.00019040458545553537,0.49085190180374494,0.19945140588518057,0.1345293447062627,-0.40209186264436747,-0.10083982076792594,0.13401561317365565,0.5298268139816333,0.414543767842823,0.2,0.0,-0.6,0.15,0.0,0.001908443233255666,0.05,0.0,0.00023388788664963853,0,5,3
2.186034695982377,0.050373948052414706,-0.051463332880428814,1.6959680980931857,-0.15029710225509121,-0.000746128982952386,2.5654577608031643,0.15000485890052537,-0.0003511421759736792,0.49006659788919116,0.20067105030750593,-0.05071720389747643,-0.37942306482078747,-0.09963091084811065,-0.051112190704455135,0.5295603278175243,0.39228584031854075,0.05,0.0,0.123483614939643,0.15,0.0,0.002089221547096257,0.05,0.0,0.0005105169288773584,7,5,3
2.2015631235757716,0.049498226210771025,-0.04608686574151083,1.7257891305281932,-0.15031658769995465,-0.0005675350079326691,2.5749097057720425,0.1500034266004457,-0.00037207829970371397,0.4757739930475784,0.19981481391072567,-0.04551933073357816,-0.3733465821962709,-0.10050520038967467,-0.04571478744180712,0.5160298947915858,0.3866380293543375,0.2,0.0,-0.6,0.15,0.0,0.001989201517413268,0.05,0.0,0.0005466954480704211,0,5,3
2.227883025241711,0.04835992166158771,-0.06742099042055225,1.7557727385132953,-0.1503258675267467,-0.0005033936684450201,2.584747744768289,0.15000049945706326,-0.0002729295183540876,0.4721102867284155,0.1986857891883344,-0.06691759675210722,-0.35686471952657817,-0.10164057779547556,-0.06714806090219816,0.5122149604025423,0.3710569162505685,0.05,0.0,0.6,0.15,0.0,0.0018087740255402014,0.05,0.0,0.00040772942065358874,3,5,3
2.2453606470206524,0.04762191301571157,-0.0036086139088107884,1.7858981756135672,-0.15034360452076725,-0.000612209048723206,2.5945884276604945,0.15000168462069258,-9.214720619524127e-05,0.4594624714070852,0.19796551753647884,-0.0029964048600875826,-0.34922778063984206,-0.102379771604981,-0.003516466702615547,0.5002960211364792,0.3639253500438211,0.1,0.0,0.6,0.15,0.0,0.0020711724767058337,0.05,0.0,0.00013260540698431273,2,5,3
2.2640579307178985,0.04862207215371948,0.11240792511705021,1.815756802073454,-0.15035606000326404,-0.0005891603631405605,2.604486913211538,0.1500053130262321,-2.5322318906570594e-05,0.4483011286444445,0.1989781321569835,0.11299708548019077,-0.3404289824936395,-0.10138324087251263,0.11243324743595678,0.49047548258864554,0.3552048052201274,0.1,0.0,0.6,0.15,0.0,0.0023247922889960476,0.05,0.0,3.767383908598002e-05,6,5,3
2.2792438732825877,0.050662191061480115,0.11114373243577544,1.8456593699144148,-0.15036184762078814,-0.00025309245037807176,2.6144417865491807,0.1500093512351413,3.7056426940997644e-05,0.4335845033681729,0.20102403868226826,0.11139682488615352,-0.335197913266593,-0.09934716017366119,0.11110667600883443,0.4779185973459865,0.3496104965427232,0.05,0.0,-0.6,0.15,0.0,0.0016750452424713711,0.05,0.0,-4.8857428499890874e-05,3,5,3
